time_bjd,raw_flux,clean_flux
1345.2897175178061,1.0002266,0.9995347819885839
1345.2911063831475,1.0002108,1.0008615785800548
1345.292495248489,1.0002381,1.000598910178443
1345.2938841138293,0.9999631,1.0011488806022597
1345.2952729791118,0.999904,1.000699198496213
1345.2966618444534,0.99999297,1.0001127351027188
1345.298050709795,1.0001551,1.0000237058649768
1345.2994395751357,1.0001955,1.0002604119795246
1345.300828440476,1.0000196,1.00085250220303
1345.3022173058175,0.99998593,1.001757045542421
1345.303606171101,1.0000128,1.001515871761522
1345.304995036441,1.0001307,0.9995330097961292
1345.3063839017818,1.000073,1.0018755951687321
1345.3077727671232,0.9999726,0.9992322601724877
1345.309161632406,1.0000252,1.0020448117102456
1345.3105504977466,1.0001411,1.0003886670144007
1345.3119393630875,1.0001954,1.0016729365545345
1345.3133282284284,1.0002236,1.0007363731138985
1345.3147170937118,1.0001044,1.0008293089225722
1345.3161059590525,1.0000074,0.9984107877345125
1345.3174948243927,0.9999905,1.0028662350789423
1345.318883689676,1.000132,0.9996664856883016
1345.3202725550175,1.0001084,1.0009987061091754
1345.3216614203584,1.0000871,1.0000983650507471
1345.3230502856409,1.0000879,1.0002547479897217
1345.3244391509816,1.0002396,1.0011874433611962
1345.3258280163227,1.0000701,0.9998766729154956
1345.3272168816052,1.0000302,1.0011806719479062
1345.3286057469459,0.99987197,0.9973070727313913
1345.3299946122293,1.0000062,1.0026788925267538
1345.3313834775702,1.0002332,0.9995002416385786
1345.3327723429102,1.0002034,0.999010445314529
1345.3341612081936,1.0000435,1.0003634715979408
1345.3355500735352,1.0001006,1.0021888548161393
1345.3369389388172,1.0001581,1.0024048290391354
1345.3383278041579,1.0000311,0.9978932492992738
1345.3397166694413,0.99999094,1.000015192072868
1345.341105534782,1.0000333,1.0007586967021906
1345.3424944000647,0.9999141,1.0010751324599751
1345.3438832654056,0.99998915,1.000610543489077
1345.345272130689,1.0000293,1.0015336076991568
1345.3466609960303,0.9998637,1.0002592556143244
1345.3480498613121,0.9997949,1.0008121472676803
1345.349438726653,0.9998056,1.001261779031309
1345.3508275919362,0.9997225,1.0002930931290528
1345.3522164572191,1.0002337,1.0013275231397185
1345.3536053225598,0.99991316,1.0007260977071744
1345.3549941878423,1.0001719,1.0001191722458918
1345.3563830531834,1.0000407,1.0006446898316244
1345.3577719184666,1.0000912,0.9997324362414822
1345.3591607837493,1.000195,1.0018495564118362
1345.3605496490893,0.9999309,1.0006706678458854
1345.3619385143725,1.0001559,1.000796403226137
1345.3633273796559,1.0000733,1.0007994480470197
1345.364716244996,1.0002228,0.9988604445842263
1345.3661051102786,1.0002838,1.002752453822978
1345.367493975562,0.99988157,0.9993905732735681
1345.3688828408447,1.0000824,1.0003650294859978
1345.3702717061856,1.000066,1.00167506182039
1345.371660571468,1.0001132,1.000930130771692
1345.3730494367514,0.99989104,0.9989819329083094
1345.3744383020348,0.99997526,0.9996986342802165
1345.3758271673748,1.0001675,0.9997484728916386
1345.3772160326575,1.0001442,1.000881532721408
1345.378604897941,1.0000757,1.0006735389335775
1345.3799937632234,1.0001849,1.0008324408420473
1345.381382628506,0.99990046,1.0004429513848792
1345.382771493847,1.0001651,1.000539985659216
1345.3841603591295,0.99998647,1.0016567163230687
1345.385549224413,1.0000632,1.0013703822051483
1345.3869380896954,0.99997777,0.9991944208281525
1345.3883269549774,1.0000726,1.0015628388058224
1345.3897158202608,1.0000893,1.0017152245944783
1345.391104685544,0.9996392,0.9974841335783127
1345.3924935508257,0.9997698,1.001955709352922
1345.3938824161087,1.0000801,1.0014423756477382
1345.3952712813918,0.9998364,0.9993316032526467
1345.3966601467332,1.0000277,1.0019800020069014
1345.398049012016,1.0001389,1.000665994672201
1345.3994378772977,0.9999467,1.001370303506948
1345.400826742581,0.9999959,0.9999463008987055
1345.4022156078645,1.0000976,0.9999353807643223
1345.4036044731465,1.000119,1.0034644421625625
1345.404993338429,1.000002,0.9987460395198856
1345.4063822037124,1.0000433,1.0003611549638731
1345.4077710689367,0.99985147,0.9999112982162509
1345.4091599342196,0.9998954,1.000809952570788
1345.410548799502,1.0000466,1.0010102873374032
1345.4119376647845,0.9997778,1.002036385822842
1345.413326530068,0.99984074,1.0004261967392396
1345.4147153953506,0.9999761,1.0017170315656125
1345.4161042606324,1.0002387,0.999158738092893
1345.4174931259158,0.9999863,1.0025144878916157
1345.4188819911992,0.9999073,1.0017282358249728
1345.4202708564817,1.0001568,1.0002857631794324
1345.4216597217062,1.0000756,1.0013418465695896
1345.423048586989,0.99995786,1.0001949404581956
1345.4244374522723,0.9999927,1.0013987190102183
1345.4258263175548,1.0002071,1.001663762463894
1345.4272151828368,1.000002,1.0012854355661542
1345.42860404812,0.999965,1.0006573448770038
1345.4299929133444,1.0001116,1.0002850846118263
1345.4313817786265,1.0002631,1.000582035086415
1345.4327706439096,1.0001751,1.0009110716157508
1345.4341595091928,0.9999031,1.0011740060216934
1345.4355483744166,1.0000656,0.9998403098696748
1345.4369372396993,0.9998695,1.0003651212042899
1345.4383261049825,0.99986917,1.0011663413221947
1345.439714970207,0.9999227,1.0003532436908211
1345.4411038354897,0.9998697,0.9999653766641204
1345.4424927007722,1.0001136,1.0023406770500185
1345.4438815659973,0.9998735,1.0009030147894078
1345.4452704312807,0.99983454,1.0010709686727381
1345.4466592965628,1.0000061,0.9993480242177876
1345.448048161787,1.0001801,1.0019885794012275
1345.4494370270704,1.0000414,1.000594804898008
1345.450825892353,1.000004,1.0012639359451518
1345.4522147575774,0.99962723,1.0002753381907008
1345.45360362286,0.9996933,1.0004372060647655
1345.4549924880844,1.0001092,1.0019306761328588
1345.4563813533678,1.0002878,0.9999023366148123
1345.457770218592,0.9999093,1.0020176842235258
1345.459159083874,0.99998677,1.0005787915686908
1345.4605479490992,1.000082,1.0014054649835042
1345.4619368143826,0.9999697,0.9990119153321715
1345.4633256796644,0.9999448,1.0013325329184821
1345.464714544889,1.0000526,1.0018833617717127
1345.4661034101139,0.99984694,1.000006240272679
1345.467492275397,0.99997824,0.9999947685147168
1345.4688811406218,1.0000383,1.0010282697022028
1345.4702700059036,0.9999485,1.0003830922723618
1345.4716588711285,0.99994904,1.001482235751407
1345.473047736412,1.0000291,1.0010009441880083
1345.4744366016357,1.0000669,1.000927543052022
1345.4758254669182,0.99985564,0.9997729534065969
1345.4772143321434,0.99997824,1.0012375536613665
1345.4786031973679,0.9999846,0.9993095364735377
1345.4799920626506,1.0002636,1.0013235446164552
1345.4813809278749,1.0001355,0.9991963161966355
1345.4827697930991,1.000173,1.0006695136120796
1345.4841586583825,1.0000362,1.0007261043888207
1345.485547523607,0.9999782,1.0024423174123636
1345.4869363888306,1.0000772,0.9997091039875369
1345.488325254114,1.0002255,0.9995933959183642
1345.4897141193392,1.0000912,1.0013224181790232
1345.4911029845634,0.9998836,1.0009483483998811
1345.492491849788,1.0001346,1.0022897293627115
1345.4938807150706,1.0000201,0.9995833782360113
1345.4952695802958,1.0001625,1.002948223152881
1345.49665844552,1.0001955,0.9995173787395666
1345.498047310744,1.0002372,1.0002525997354372
1345.4994361760273,1.0000161,1.0008372137424815
1345.5008250412523,0.9999494,0.9997316154400263
1345.5022139064758,1.0001287,0.9990888626342741
1345.5036027717006,1.000462,1.0014822945643722
1345.5049916369255,0.9997026,1.001896908192039
1345.50638050215,1.0001109,0.9997654657425988
1345.5077693674325,1.0001218,1.0010789751345404
1345.5091582326568,1.0001489,1.0004786144940554
1345.5105470978815,1.0001287,1.0012953954226287
1345.5119359631065,1.0000496,1.0003428526324114
1345.513324828331,0.9999589,1.000407089409584
1345.5147136935552,1.0000279,1.0005206286405641
1345.5161025587804,0.99992436,1.0039579565735575
1345.5174914240047,0.9999592,0.9985854308160546
1345.5188802892292,1.0001489,1.0012088844415659
1345.5202691544537,1.0003248,1.0005214338458666
1345.521658019678,0.9997255,1.000992585851028
1345.5230468849031,0.99996066,1.0000964626334345
1345.5244357501274,1.0000949,1.0019660533142085
1345.5258246153512,0.99991953,1.0000059021499954
1345.5272134805764,0.99993193,1.0012579702686444
1345.5286023458016,0.99982923,0.9992082365869108
1345.5299912110252,1.0000696,1.0028075450923388
1345.5313800762497,1.0001173,0.9997375582158373
1345.5327689414748,1.0001311,1.001381117385816
1345.534157806699,0.99976146,0.9992963177657297
1345.5355466719234,0.99991095,1.002197318099051
1345.536935537148,1.0002555,1.0001206155198759
1345.538324402373,1.0002683,0.9991661023125504
1345.5397132675976,0.9997306,1.0019082796413332
1345.5411021327632,0.99972326,1.0018999081021907
1345.5424909979881,0.9996907,0.9991822779162225
1345.543879863213,0.99984777,1.000413199247139
1345.545268728437,1.0002227,1.00072642278946
1345.5466575936612,0.9999861,1.0016735288052434
1345.5480464588863,0.99987656,0.9991637761589186
1345.5494353240526,1.0001316,0.999824867351439
1345.5508241892771,1.0000021,1.0013175487356845
1345.5522130545014,0.99991477,0.9995413482446602
1345.553601919726,0.99970585,1.0012611653372672
1345.5549907848927,1.0000416,1.0010825906942022
1345.5563796501174,1.0000075,1.0019961934725907
1345.557768515341,0.9998625,0.9989650694757756
1345.559157380566,1.0000921,1.0015358576773612
1345.560546245733,1.000008,1.0012303776287024
1345.5619351109572,0.99997324,1.0000895280315756
1345.563323976182,1.0000108,1.000400378410278
1345.564712841348,1.0000668,1.0020286317628435
1345.5661017065731,0.9998449,0.9987661925195478
1345.5674905717974,1.0001496,1.0004329467648814
1345.568879436963,1.0002049,0.9984521742766312
1345.5702683021882,1.0001171,1.002156244676063
1345.5716571673552,1.0001879,0.9985948997294138
1345.5730460325788,1.0002922,1.0041922162631727
1345.5744348978033,0.99996287,0.9976647590909973
1345.57582376297,0.99999684,1.0005017463517465
1345.5772126281945,1.0000551,1.0011889383361334
1345.5786014933606,0.9999398,0.9991894595155655
1345.579990358585,1.0000825,1.000882247320407
1345.5813792237514,0.9999456,1.0000080546555155
1345.5827680889765,1.0000426,1.0016907623843718
1345.5841569541426,0.9999063,1.0006950316227063
1345.5855458193669,0.9997571,0.9997285515592883
1345.5869346845338,0.99993193,1.0024019627007434
1345.5883235497581,1.0000627,0.9998875987527005
1345.5897124149246,0.99993783,1.0011457426980908
1345.591101280149,1.0001599,0.9997709643327769
1345.592490145315,0.9999935,1.0013755230037584
1345.5938790105401,1.0001215,1.000254058270917
1345.5952678757064,0.9999618,1.0007505160328936
1345.5966567408718,0.9998693,1.0005128695591674
1345.598045606097,1.0001929,1.0014807409644635
1345.599434471264,1.0000236,0.9998488937496878
1345.6008233364296,0.9997301,1.000745403662023
1345.6022122016539,1.0001192,1.0002584328896478
1345.6036010668208,1.0001738,1.001428791542582
1345.604989931987,1.0000628,1.000112765291673
1345.6063787972114,0.99995744,1.0015592250220728
1345.6077676623777,0.9999262,1.0012427145392169
1345.6091565275447,0.9998881,0.9995039752307281
1345.6105453927696,0.9999052,0.999822624924452
1345.611934257935,0.9999846,1.0007894383259168
1345.6133231231013,1.0001526,1.0020682247048738
1345.614711988268,0.99995416,1.0011059537011204
1345.6161008534928,1.0001103,0.9997732389314808
1345.6174897186588,0.99991286,1.001713598285533
1345.6188785838249,0.99966127,0.9995066515865095
1345.6202674489914,0.99994206,1.0023359016087705
1345.6216563142164,0.99998057,0.9989658275129373
1345.6230451793826,0.9997715,1.0011673529945326
1345.624434044548,1.0000418,1.0009779155844032
1345.6258229097148,0.9999313,1.0008153166811817
1345.6272117748817,1.0000678,1.000223683638982
1345.6286006400474,0.999806,1.0018512204743169
1345.6299895052134,0.9999758,0.999264124044861
1345.6313783703804,0.9997451,1.0004703223937899
1345.6327672356056,1.0000498,1.002081414099201
1345.6341561007716,0.9998513,0.9990350775631841
1345.6355449659372,0.9995723,1.0031243605610851
1345.6369338311042,0.99987495,1.0013934276339738
1345.6383226962712,1.0000776,0.9998445172459544
1345.6397115614366,0.99982905,1.0014480089921793
1345.6411004266029,1.0001444,1.0005544817410432
1345.6424892917698,1.0000595,1.0016287783079643
1345.643878156936,1.0001588,0.9989439989937536
1345.645267022102,1.0002286,1.0010844358693054
1345.6466558872685,1.0003893,1.000900621050729
1345.6480447524345,0.99982435,1.0008911249432317
1345.6494336176015,0.999856,1.0005607261695049
1345.6508224827676,1.0000643,1.0016983439160534
1345.6522113479332,0.9999207,1.000946346752917
1345.6536002131002,0.9997222,0.9983486050222927
1345.6549890782087,1.0000001,1.0010075714734883
1345.656377943375,0.99987113,1.0012896957095951
1345.657766808541,1.0000116,1.0010255694039203
1345.6591556737073,0.9998512,1.001580244710462
1345.660544538874,1.0000125,1.001772922981112
1345.6619334040406,1.0000299,0.999975089649929
1345.663322269206,0.9998519,0.999183314445437
1345.6647111343145,0.999901,1.0018534331835376
1345.6660999994815,0.9998098,1.0003033231741782
1345.667488864647,0.99996537,0.9984653442245827
1345.6688777298132,0.99970376,1.002167807103286
1345.6702665949801,0.9998417,1.0008782463961945
1345.6716554600875,0.99996185,1.000053424884682
1345.6730443252536,1.0000242,1.000368643991873
1345.6744331904206,0.99969065,1.0003250867782527
1345.6758220555867,1.0000305,1.0007152333187563
1345.677210920695,1.000037,1.0017060697026199
1345.678599785861,1.0000949,1.000317903479056
1345.679988651027,1.0000194,0.9996996496338766
1345.6813775161359,1.0000515,1.001362779674548
1345.682766381302,1.0001261,0.9999108086402282
1345.6841552464684,1.0000935,0.99987774816378
1345.685544111577,1.0000918,1.0027019543582136
1345.6869329767433,0.9997005,0.9999744425083343
1345.6883218419093,1.0002493,0.9992172449014898
1345.6897107070174,0.9999452,1.0018345115006313
1345.6910995721837,0.9999373,0.9999743148820707
1345.6924884372925,0.9995432,1.0009383991749672
1345.6938773024585,0.9999642,0.9996513218600404
1345.6952661676241,1.0000262,1.0004449143228387
1345.6966550327327,0.99997073,1.0015424008952407
1345.6980438978994,1.0000095,0.9997107575587559
1345.6994327630068,1.000078,1.0007475683579716
1345.7008216281731,0.99991137,1.0004354707896372
1345.7022104932817,1.0000887,1.0001451854049113
1345.7035993584482,1.0001358,1.0010120859608842
1345.704988223556,0.9999573,1.002077057519138
1345.706377088722,1.0000418,0.9999908103989454
1345.7077659538309,0.99971163,1.0017515343609766
1345.7091548189978,1.000056,1.000572379835475
1345.7105436841052,0.9997664,0.9991964737905146
1345.711932549213,1.0000724,0.9989300228633031
1345.71332141438,1.0001215,1.0029697474596477
1345.714710279488,1.0000246,1.0009784532898307
1345.7160991446542,1.0000265,0.9983960763126422
1345.7174880097623,1.0001224,1.0015183788612199
1345.7188768748701,1.0001847,1.0004857986803792
1345.7202657400371,1.000139,0.9997518703768099
1345.721654605145,0.999999,0.9993658316031427
1345.7230434702524,1.0000074,1.0003772464541913
1345.7244323354194,1.0003194,1.0013656002899727
1345.7258212005281,1.000037,1.0003890000164346
1345.7272100656353,1.0000162,0.9993556771988874
1345.7285989308016,1.0001478,1.0014889506492475
1345.7299877959103,0.9998463,0.9984533673947982
1345.7313766610189,0.99982435,1.0021583329606618
1345.732765526127,0.99997073,1.0002283917582315
1345.7341543912923,0.99982226,0.9981525326634098
1345.735543256401,0.9998687,1.0017226195932378
1345.7369321215097,0.9998306,1.0013017254328636
1345.738320986617,1.0001016,1.0002180746689637
1345.739709851725,0.99993384,1.0003665054519864
1345.7410987168919,1.0001627,1.0008944536386162
1345.742487582,1.0000312,1.0001788149253954
1345.743876447108,1.0001427,1.000176231252689
1345.745265312216,0.9998415,1.0024497051450263
1345.7466541773238,1.0001976,0.998850764025331
1345.7480430424325,1.0001289,1.0010978545201077
1345.7494319075406,0.9999786,1.001209646909582
1345.750820772706,0.99988306,0.9992577035504938
1345.7522096378148,0.9999172,1.0023708419496136
1345.7535985029235,1.0000829,0.9997444195285593
1345.7549873680314,1.0000744,1.001506825412594
1345.7563762331397,1.0000087,1.000746041428109
1345.7577650982475,1.0000517,0.9986701254142287
1345.7591539633563,0.99981415,1.0012517156828378
1345.7605428284642,1.0000321,1.0014346240043723
1345.7619316935716,1.0001036,1.0010880769122823
1345.7633205586803,1.0000024,1.0002992757614415
1345.7647094237889,1.0000862,1.0005577821002176
1345.766098288896,0.99994665,1.0007352796429918
1345.7674871540044,1.0000273,0.9987167769512993
1345.768876019113,0.9999351,1.0025984873795764
1345.770264884221,1.000032,0.9982987321986014
1345.7716537492706,0.9999251,1.001473308940457
1345.7730426143787,0.99984545,1.0002370890219971
1345.7744314794868,0.99972737,1.001874240637287
1345.7758203445953,0.999892,1.001013699983625
